Bacteria|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Eubacterium	0.0	0.0	0.0	0.000340755221177	0.0012402096066	0.0	3.21691669258E-05	0.0	0.0	0.0	0.0	9.50250088546E-05	0.0	0.00321917362138	0.000179372197309	8.77246848491E-06	0.000769189680038	0.0	0.0	5.22275030031E-05	0.000273082536843	0.0	0.0	0.0	0.0	0.00027705345502	0.0	0.0	0.0	0.000261965835289	8.39463163307E-05	0.00192554557125	0.00151894888737	0.0	0.0	0.0	5.4062820998E-05	0.0	3.25679856701E-05	4.41072688779E-05	3.74482745707E-05	1.24806549848E-05	2.31213872832E-05	1.93646459659E-05	9.14859818525E-05	0.000143959979126	1.04746043218E-05	0.000245765461105	0.000476839237057	1.88943052564E-05	1.00728265359E-05	1.70674676998E-05	0.000390353507945	0.0	0.0	0.00017005453082	0.000342616612011	1.94971680363E-05	5.45982659591E-05	8.72056808272E-05	0.0
Bacteria|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Holdemania	0.0	9.29584011155E-05	1.88251240105E-05	8.96724266255E-06	0.0	0.0	2.14461112839E-05	0.0	0.000664664759712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.41629655307E-05	0.0	3.13365018018E-05	9.41663920147E-06	0.0	0.0	0.0	0.0	1.629726206E-05	1.87385226549E-05	0.0	0.0	0.0	0.0	0.0	0.0	8.01704194058E-05	7.25150015409E-05	0.0	0.0	5.46981120035E-05	0.0	0.0	6.55344804988E-05	8.73645848934E-05	1.15606936416E-05	0.000106505552812	3.32676297645E-05	2.69924960861E-05	2.09492086436E-05	3.93224737768E-05	0.0	0.0	1.00728265359E-05	1.70674676998E-05	0.0	0.000751901443072	0.0	0.0	1.22363075718E-05	0.0	2.18393063836E-05	0.0	0.0
Bacteria|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Solobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.56070406988E-05	0.0	6.38257132523E-05	0.0	0.0	0.0	5.97907324365E-05	3.50898739396E-05	0.0	0.0	0.000183631734903	0.0	0.0	0.0	2.57413509061E-05	8.93623105519E-06	0.0	0.0	0.0	0.0	1.09439124487E-05	0.0	0.0	1.01880718055E-05	0.0	1.1452917058E-05	7.25150015409E-05	0.0	9.01047016633E-06	0.0	0.0	2.2053634439E-05	9.36206864269E-06	1.24806549848E-05	0.0	0.0	0.0	8.99749869536E-06	0.0	0.0	0.000126508369015	1.88943052564E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|Turicibacter	0.0040344195232	0.0	0.00256962942743	5.38034559753E-05	0.0	1.75306347843E-05	0.00524357420891	3.99329127067E-05	0.000118690135663	0.0	0.0713039593217	1.72772743372E-05	0.0	0.0	5.97907324365E-05	2.63174054547E-05	0.000694407350035	0.0236042203783	1.6693794082E-05	0.0	0.017901031122	3.58432574352E-05	0.00517401153213	0.00106341149557	4.9258657209E-05	1.629726206E-05	0.0416463666005	0.00110720150129	2.18878248974E-05	0.000283796321563	0.00225605725139	0.01247019989	0.0125882889041	0.0231005337059	0.0774006997698	0.00613068526068	0.00123443441279	0.0030904433282	0.0202464310916	0.0488488002823	0.00014043102964	0.00277070540662	0.00382658959538	2.90469689488E-05	0.0220481216265	0.0109409584136	0.000586577842022	0.000255596079549	0.000223822499027	0.00256017836224	8.05826122868E-05	0.0	0.0	0.0248320271456	0.00991321608272	0.000680218123278	8.56541530028E-05	0.0337301007029	0.00505579942781	0.00038619658652	0.00544125775349
Bacteria|Firmicutes|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|unclassified	0.000253914515446	0.000952823611434	0.00181662446701	0.000986396692881	0.000111730595189	0.0	0.000696998616726	0.00011979873812	0.000700271800411	0.00341147423474	0.00854200795694	0.000103663646023	0.0	0.0	0.0002192326856	8.77246848491E-06	0.00325837295016	0.000649955586368	0.0	0.0	4.70831960073E-05	0.000179216287176	0.000102965403624	0.00100979410924	9.8517314418E-05	0.00013037809648	0.000140538919912	1.87661271405E-05	9.84952120383E-05	0.00742236533319	0.00280170830754	0.00563400370846	0.00026581605529	0.00511945392491	0.000335381882127	0.000174575627189	0.000432502567984	0.0015315471361	0.00124843945069	0.000154375441073	0.00126387926676	0.0518196794968	0.00035838150289	0.0031758019384	4.99014446468E-05	9.8972485649E-05	0.000513255611769	0.00307698357304	0.00383417672246	0.000604617768205	0.0197024487041	6.82698707993E-05	0.0	0.00355707221146	5.77020726584E-05	1.13369687213E-05	3.67089227155E-05	0.00192047105158	0.0	0.00462190108384	0.0
Bacteria|Firmicutes|Negativicutes|Selenomonadales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000254401586062	0.0	0.0	8.34689704102E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Negativicutes|Selenomonadales|Acidaminococcaceae|Acidaminococcus	0.0	0.000244015802928	0.0	0.0	1.11730595189E-05	0.0	0.00426777614549	0.0	0.0	0.0	0.0	8.6386371686E-06	0.0	9.303970004E-06	0.0	0.0	2.13663800011E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00248427223334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7031410499E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.66338148823E-05	0.0	0.0	2.94918553326E-05	0.00650058388478	0.0	0.0686765313215	0.0	0.0	0.0	0.0	0.000294761186754	0.0027776418188	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Negativicutes|Selenomonadales|Acidaminococcaceae|Phascolarctobacterium	9.40424131283E-06	0.0821055077853	0.341892489717	8.96724266255E-06	0.00090501782103	1.75306347843E-05	0.000310968613616	3.99329127067E-05	0.000106821122097	0.0	0.000117013807629	0.000138218194698	0.0	0.0257906048511	0.101415047334	0.0	0.00420917686021	1.08325931061E-05	0.000158591043779	2.08910012012E-05	0.00819247610528	0.0111830963198	2.57413509061E-05	6.25536173863E-05	0.00157627703069	0.0	0.00308248697673	0.000290874970678	0.137904240766	0.000545762156852	0.010272930461	0.000142633005277	9.49343054606E-06	0.0773186430584	8.15793767336E-05	4.1076618162E-05	0.150889333405	0.000127628928008	0.0	0.000815984474241	3.74482745707E-05	0.0390519694474	0.0	0.12065142669	0.000407528464616	3.59899947815E-05	0.0	5.89837106652E-05	0.00464188400156	0.0897857385784	1.00728265359E-05	0.0666825963032	0.0611617301229	2.8919286272E-05	0.0	0.000532837529901	0.0267118594293	0.0	0.0	2.49159088078E-05	1.22827488792E-05
Bacteria|Firmicutes|Negativicutes|Selenomonadales|Veillonellaceae	7.52339305027E-05	0.000151057401813	0.0	0.0	3.35191785567E-05	0.0	0.0	0.0	0.000237380271326	0.000132742188122	2.12752377508E-05	0.0	0.000120262515892	0.000148863520064	1.99302441455E-05	0.00412306018791	0.0	0.0	0.00363090021285	0.0	0.0	0.0	7.72240527183E-05	1.78724621104E-05	0.000394069257672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.77372561635E-05	1.09196531918E-05	0.0	0.0
Bacteria|Firmicutes|Negativicutes|Selenomonadales|Veillonellaceae|Allisonella	0.0	0.0	0.0	0.0	1.11730595189E-05	0.0	0.00119025917625	0.0	0.0	0.0	0.00431887326341	2.59159115058E-05	5.15410782394E-05	0.0	0.00214250124564	0.0	0.000128198280006	2.16651862123E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.38306357026E-06	0.0	0.0	0.0	0.000142633005277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137628658219	0.000389256520047	0.00213505649397	0.00116844787816	0.0	0.0	0.0	0.00150025388912	0.00147380593377	0.0014316479859	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Negativicutes|Selenomonadales|Veillonellaceae|Dialister	0.037758028871	9.29584011155E-05	0.000640054216357	0.132921437987	0.228935989542	0.035026208299	0.450475567518	0.0298298857919	0.0177204372545	0.000743356253484	0.000117013807629	0.000526956867285	0.00927739408308	0.000344246890148	0.00147483806677	0.00643021939944	0.000373911650019	0.180362675217	0.00716998455824	0.000135791507808	0.234493149395	0.000483883975376	0.00139003294893	0.191494495282	0.0756120388158	0.141386897001	0.126325750478	0.0605770584096	0.000919288645691	0.0229220105878	4.19731581654E-05	0.0481488273529	0.0190533151059	0.000343587511739	0.0117202371241	0.180839811458	0.000378439746986	0.0970435670462	0.012343266569	0.0133865561044	0.0158499822121	0.0	0.180809248555	4.84116149147E-05	0.0103795004865	0.0374655845675	0.049701997507	0.0161615367223	0.0692584663293	0.000415674715641	0.0333511286602	8.53373384991E-05	0.000380832690678	0.000231354290176	0.350032313161	0.00417200448944	0.000416034457442	0.0419871513663	0.0576885278124	0.0713840787343	0.000135110237671
Bacteria|Firmicutes|Negativicutes|Selenomonadales|Veillonellaceae|Megasphaera	0.0	0.00020915640251	9.41256200525E-06	0.0	0.00207818907051	1.75306347843E-05	0.000418199170035	0.0	0.00108008023453	0.00114158281785	0.000106376188754	0.000259159115058	5.15410782394E-05	0.000716405690308	0.000269058295964	0.0448536313633	0.000384594840019	1.08325931061E-05	0.100229539669	0.0	3.76665568059E-05	1.79216287176E-05	0.00756795716639	0.000455747783815	0.000344810600463	0.0	5.62155679646E-05	0.0	9.84952120383E-05	0.0	2.09865790827E-05	0.0	0.0	0.0	0.0	3.08074636215E-05	9.01047016633E-06	1.82327040012E-05	1.08559952234E-05	2.2053634439E-05	1.87241372854E-05	0.0	0.0	0.0	0.0	0.0	0.0	2.94918553326E-05	4.86570650058E-05	0.0	1.00728265359E-05	6.82698707993E-05	3.80832690678E-05	0.0	0.000900152333472	0.000124706655934	0.00113797660418	0.0017157507872	0.0	0.0	0.0
Bacteria|Firmicutes|Negativicutes|Selenomonadales|Veillonellaceae|Mitsuokella	0.0	0.0	9.41256200525E-06	0.0	0.0	0.0	0.0	0.0	2.37380271326E-05	0.0	0.0	8.6386371686E-06	0.0	0.0	0.00817140009965	0.0	0.00099353667005	0.0	0.0	0.0	1.88332784029E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.20471680053E-05	0.0	0.0	0.0	0.0	0.0	0.0	8.31690744114E-06	0.0	1.04746043218E-05	9.83061844421E-06	0.000107045543013	0.0	0.0	0.0	0.0	0.0	0.0	0.000374119967803	0.000746414761881	0.0	0.0	0.0	0.0
Bacteria|Firmicutes|Negativicutes|Selenomonadales|Veillonellaceae|Veillonella	0.0190812056237	0.032918893795	0.000696529588389	0.000286951765202	0.019206489313	0.397998001508	0.00144761251166	0.000559060777893	0.123378396022	0.0625215706056	0.00770163606578	0.00690227109771	0.0892004260729	0.454982741136	0.0373293472845	0.249866219856	0.00905934512045	0.0024698312282	0.603530737448	0.00017757351021	0.0171571166251	0.0213088165452	0.28181630972	0.136420503289	0.0955617949855	4.88917861799E-05	0.00933178428213	0.000431620924232	0.00488098495212	0.0008841346941	0.000167892632661	7.13165026387E-05	0.000825928457507	5.72645852899E-05	0.000145030003082	0.000102691545405	0.000324376925988	0.000565213824036	0.00195407914021	0.000264643613267	0.00352013780965	9.98452398782E-05	0.00166473988439	0.000174281813693	0.000623768058085	0.000206942469993	0.00069132388524	0.00136645596374	1.94628260023E-05	0.000991951025961	5.03641326793E-05	0.00604188356574	0.0858968133825	2.8919286272E-05	0.00150025388912	5.66848436065E-05	0.0020434633645	0.180699753361	0.0124593242919	0.0124579544039	0.000626420192839
Bacteria|Firmicutes|Negativicutes|Selenomonadales|unclassified|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.43607188262E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000859792421544
Bacteria|Firmicutes|unclassified|unclassified|unclassified|unclassified	0.0	0.0	0.0	0.00429530923536	0.00640216310432	1.75306347843E-05	1.07230556419E-05	0.0	1.18690135663E-05	0.0	0.0	2.59159115058E-05	0.0	0.0	0.0	0.0	5.34159500027E-05	0.0202894468878	1.6693794082E-05	0.0	0.00284382503884	0.0	0.0	0.0	9.8517314418E-05	0.0	0.000880710564779	7.5064508562E-05	0.00178385772914	0.00299077661955	0.000136412764037	0.00640829716568	0.00177527151211	0.0	1.81287503852E-05	0.00111933784492	3.60418806653E-05	0.00188708486412	0.00524344569288	0.0	0.0	0.00302031850632	0.00490173410405	8.71409068464E-05	0.00840007651555	8.99749869536E-06	0.0	0.000953569989088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0150895053681	0.0	0.0	0.0	0.030135791703	0.0
Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Fusobacteriaceae	0.0	0.0	9.41256200525E-06	2.69017279877E-05	5.58652975944E-05	1.75306347843E-05	0.0	0.0	1.18690135663E-05	0.0	0.000159564283131	0.00012094092036	0.0	0.0	9.96512207275E-06	4.38623424245E-05	0.000181614230009	0.0	0.0	0.0	0.0	8.96081435881E-06	0.0	1.78724621104E-05	0.0	0.0	0.0	0.000290874970678	5.47195622435E-05	0.0	0.0	0.0	0.0	0.000183246672928	0.000135965627889	0.0	0.000234272224325	0.0	0.0	0.0	9.36206864269E-06	0.0	0.0	1.93646459659E-05	0.000241190315793	0.0	0.0	9.83061844421E-06	0.0	9.4471526282E-06	5.03641326793E-05	0.0	0.0	1.92795241813E-05	0.0	0.000600859342229	0.331359209045	3.89943360727E-05	0.0	0.0	0.0
Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Fusobacteriaceae|Fusobacterium	9.40424131283E-06	0.000464792005578	0.0	2.69017279877E-05	0.000189942011821	0.0	0.0	0.0	0.000225511257759	0.00149998672578	0.000180839520882	7.77477345174E-05	6.87214376525E-05	0.000874573180376	0.000119581464873	0.0172379005728	1.06831900005E-05	0.0	7.51220733692E-05	0.0	0.000178916144828	0.0	0.00110687808896	1.78724621104E-05	0.0	0.0	2.81077839823E-05	1.87661271405E-05	0.000273597811218	0.0	0.0	0.0	0.0	3.43587511739E-05	9.06437519262E-06	1.02691545405E-05	1.80209403327E-05	0.0	0.0	0.0	0.0	0.000162248514802	2.31213872832E-05	0.0	1.66338148823E-05	0.0	0.0	0.0	0.0	0.0	2.01456530717E-05	0.0	0.0	0.0	0.0	9.06957497704E-05	0.0259042631296	0.0	4.36786127673E-05	0.0	6.1413744396E-05
Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Leptotrichiaceae	0.0	3.48594004183E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.32742188122E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Leptotrichiaceae|Leptotrichia	0.0	3.48594004183E-05	0.0	0.0	0.0	0.0	0.0	0.0	7.12140813977E-05	1.32742188122E-05	1.06376188754E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.88332784029E-05	0.0	0.0	6.25536173863E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.36206864269E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.68482466376E-05
Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Leptotrichiaceae|Sneathia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000406015946924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Lentisphaerae|Lentisphaeria|Victivallales|Victivallaceae|Victivallis	2.82127239385E-05	0.0	0.000913018514509	8.96724266255E-06	0.0	0.0	0.0	0.0	0.0	0.0	1.06376188754E-05	0.0	0.0	3.7215880016E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79216287176E-05	0.0	0.0	0.0	0.0	0.0	0.0	4.37756497948E-05	0.000665829831359	0.000430224871195	5.09403590277E-05	9.49343054606E-05	2.29058341159E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000112344823712	0.00962258499326	0.0	0.0	0.0	1.79949973907E-05	0.0	9.83061844421E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria	0.0	0.0	0.0	0.0	0.0	1.75306347843E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.06831900005E-05	0.0	8.34689704102E-06	0.0	0.0	0.0	7.72240527183E-05	0.0	0.0	0.0	0.0	9.38306357026E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.82327040012E-05	0.0	0.0	0.0	0.0	0.0	9.68232298293E-06	0.0	8.99749869536E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.74858401817E-06	0.0	0.0	0.0
Bacteria|Proteobacteria|Alphaproteobacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.06376188754E-05	0.0	0.0	0.0	0.0	0.0	1.06831900005E-05	1.08325931061E-05	8.34689704102E-06	0.0	0.0	0.0	7.72240527183E-05	0.0	0.0	0.0	0.0	9.38306357026E-06	0.0	0.0	0.0	1.01880718055E-05	1.89868610921E-05	0.0	0.0	0.0	9.01047016633E-06	4.55817600029E-05	0.0	2.2053634439E-05	0.0	1.24806549848E-05	0.0	0.0	0.0	0.0	5.23730216091E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas	0.000103446654441	3.48594004183E-05	1.88251240105E-05	3.58689706502E-05	8.93844761511E-05	3.50612695686E-05	1.07230556419E-05	0.00011979873812	4.74760542651E-05	0.0	3.19128566262E-05	8.6386371686E-06	0.0	0.0	2.98953662182E-05	0.0	0.0	0.0	4.17344852051E-05	0.0	3.76665568059E-05	1.79216287176E-05	0.0	1.78724621104E-05	0.0	8.14863102999E-06	9.36926132744E-06	0.0	8.75512995896E-05	4.36609725482E-05	2.09865790827E-05	6.11284308332E-05	4.74671527303E-05	0.000137435004696	3.62575007705E-05	2.0538309081E-05	0.0	0.000200559744013	0.0	2.2053634439E-05	4.68103432134E-05	0.0	6.93641618497E-05	4.84116149147E-05	8.31690744114E-06	4.49874934768E-05	0.0	1.96612368884E-05	0.000155702608019	0.000188943052564	0.0	0.0	0.000133291441737	0.0	1.15404145317E-05	0.0	0.0	4.87429200909E-05	1.09196531918E-05	0.0	0.0
Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium	0.000300935722011	2.32396002789E-05	0.000367089918205	7.17379413004E-05	4.46922380756E-05	8.76531739214E-05	7.50613894936E-05	0.000279530388947	0.000237380271326	1.32742188122E-05	0.000393591898389	0.00043193185843	6.87214376525E-05	7.4431760032E-05	0.000179372197309	0.0	0.000224346990011	4.33303724246E-05	5.84282792872E-05	0.000125346007207	0.000216582701634	7.16865148705E-05	0.00146725700165	0.000375321704318	4.9258657209E-05	0.00015482398957	2.81077839823E-05	0.000234576589256	0.000186046511628	0.0	4.19731581654E-05	0.000163009148888	4.74671527303E-05	0.000423757931145	9.06437519262E-05	0.000338882099837	3.60418806653E-05	0.000410235840026	1.08559952234E-05	0.000154375441073	5.61724118561E-05	0.0	0.000404624277457	0.00173313581394	7.48521669702E-05	4.49874934768E-05	9.42714388964E-05	1.96612368884E-05	0.000379525107046	0.000538487699807	7.0509785751E-05	0.0	0.00034274942161	0.000154236193451	8.07829017218E-05	0.000158717562098	4.89452302873E-05	0.000575166457072	3.27589595754E-05	1.24579544039E-05	0.0
Bacteria|Proteobacteria|Alphaproteobacteria|RF32|unclassified|unclassified	0.0	0.248431326981	0.0199922816992	0.00077118286898	0.0	0.0	0.0	0.0	0.000937652071736	0.0	1.06376188754E-05	0.0	0.0	0.0	0.0015346287992	0.0	1.06831900005E-05	1.08325931061E-05	6.67751763282E-05	0.00954718754896	0.0	0.00122763156716	0.0	0.0	4.9258657209E-05	1.629726206E-05	0.0	1.87661271405E-05	2.18878248974E-05	0.00683294220379	0.0586679818256	0.0095767874972	0.00754727728412	0.000515381267609	0.0	0.00131445178118	0.0134616424285	0.00278048736018	0.0128752103349	0.0	0.120031082068	0.000898607158904	0.000462427745665	0.000522845441078	0.000474063724145	0.00922243616275	0.0156071604395	6.88143291094E-05	9.73141300117E-06	0.000311756036731	0.00343483384873	6.82698707993E-05	0.0	0.0	0.0028389419748	1.13369687213E-05	0.0104008614361	0.0	0.0	0.00540675221129	0.0
Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.05642154166E-05	0.0	0.0	0.0	0.0	0.0	9.11635200058E-05	0.0	2.2053634439E-05	0.0	0.0	4.62427745665E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium	8.46381718155E-05	0.0	0.000103538182058	0.0	1.11730595189E-05	0.0	1.07230556419E-05	0.0	4.74760542651E-05	2.65484376244E-05	0.000191477139757	6.04704601802E-05	0.0	9.303970004E-06	3.9860488291E-05	0.0	7.47823300037E-05	0.0	2.50406911231E-05	1.04455006006E-05	3.76665568059E-05	2.68824430764E-05	0.000257413509061	3.57449242208E-05	0.0	1.629726206E-05	9.36926132744E-06	1.87661271405E-05	0.0	0.0	0.0	0.0	0.0	6.87175023478E-05	0.0	5.13457727025E-05	0.0	0.0	0.0	4.41072688779E-05	0.0	0.0	0.0	0.000590621701959	0.0	0.0	0.0	0.0	0.0	1.88943052564E-05	0.0	0.0	9.52081726695E-06	6.74783346347E-05	0.0	2.26739374426E-05	0.0	2.92457520545E-05	0.0	0.0	0.0
Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Pedomicrobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.27327600021E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.84116149147E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium	0.0	4.64792005578E-05	4.70628100263E-05	8.96724266255E-06	0.0	0.0	4.28922225677E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.27327600021E-05	0.0	0.0	0.0	0.0	0.0	7.72240527183E-05	8.93623105519E-06	0.0	1.629726206E-05	0.0	0.0	0.0	0.0	0.0	0.0	9.49343054606E-06	0.0	0.0	1.02691545405E-05	0.0	5.46981120035E-05	0.0	0.0	0.0	0.0	0.0	0.000154917167727	2.49507223234E-05	4.49874934768E-05	5.23730216091E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.26739374426E-05	0.0	2.92457520545E-05	0.0	1.24579544039E-05	0.0
Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Agrobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.77020726584E-05	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Xanthobacteraceae|Ancylobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79216287176E-05	0.0	1.78724621104E-05	0.0	0.0	0.0	0.0	1.09439124487E-05	0.0	0.0	0.0	0.0	0.0	0.0	2.0538309081E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00111812155579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.41663920147E-06	1.79216287176E-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.04932895413E-05	0.0	9.49343054606E-06	4.58116682319E-05	9.06437519262E-06	0.0	0.0	0.000164094336011	0.0	0.0	0.0	0.0	3.46820809249E-05	0.0	0.0	0.0	0.0	0.0	9.73141300117E-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
